Datetime,Total_conc,11.5,15.4,20.5,27.4,36.5,48.7,64.9,86.6,115.5,154.0,205.4,268.6,337.0,419.5,522.0,650.0,809.0,1007.0,1254.0,1561.5,1944.0,2420.5,3014.0,3752.5,4672.0,5816.5,7241.0,9015.5,All data,Cutting,Break,Cleaning,Day1,Day2,Day3
2023-10-23 22:54:00,14705.011601679491,650.9987,1746.2012,1998.984,2611.1116,2612.9956,2080.2278,1386.7001,875.584,504.1623,204.3755,0.0,0.0,8.570035341173076,5.438734380342533,2.6105925025644154,2.2923258240110376,3.016483235023312,2.118084889233397,2.1543431184356807,1.8179473252811613,1.5802544893995247,1.317382327682969,1.1652991996400575,0.6697700672088489,0.364596638089629,0.23668566284823983,0.1621548583768792,0.1561118201764986,True,False,False,False,False,False,False
2023-10-23 22:55:00,13834.073923139982,488.6285,1493.8107,1772.7549,2425.9592,2465.7976,1997.981,1378.295,936.3047,585.7776,254.126,0.0,0.0,8.765458644747264,5.623352506031402,2.8036169875108192,2.3311425472871132,3.0524468099740503,2.2676758314361676,2.2999128934556956,1.752890247311831,1.5594678751946633,1.3972751569089135,1.085986026782847,0.7344005691323705,0.3465484167099252,0.2347261078296877,0.19040014755283682,0.19342237211716756,True,False,False,False,False,False,False
2023-10-23 22:56:00,13696.24379516748,492.7188,1357.8629,1689.5448,2391.3164,2475.5286,2041.8488,1441.4305,987.1147,578.4551,196.527,0.0,0.0,10.563546955236657,7.070622907078247,3.542376021102576,3.0761145619147157,4.085338499550777,2.9176664037058537,2.839956160507877,2.422137450326548,1.9306453926977858,1.7691695626760158,1.4452086786948402,0.8951816326831866,0.4824090421900374,0.3360715712328085,0.25230598440901536,0.2674443434735563,True,False,False,False,False,False,False
2023-10-23 22:57:00,15158.17417770062,675.0701,1931.3912,2097.5276,2654.1179,2630.2581,2090.0579,1388.6827,875.1142,513.5294,229.3492,27.0404,0.0,11.453088120618014,7.725584476284295,3.7658690664584973,3.3165897810499096,4.447360117359163,2.9097143832529193,2.884473973960302,2.3413003659831784,1.9919731013733553,1.6810112588883104,1.3801455801203124,0.8783662433830811,0.4331254234613124,0.32610608806061514,0.23019253274866952,0.2705771876168572,True,False,False,False,False,False,False
2023-10-23 22:58:00,14922.283898674144,530.7663,1756.1183,2113.5254,2710.7517,2625.0833,2037.892,1354.8514,905.0756,569.5534,259.6216,18.3634,0.0,10.010012751410214,6.5788728642265815,3.225392521814596,2.8915573358481694,3.7942234731289894,2.6747157497974694,2.695895625644282,2.15227881224276,1.7791095711322535,1.6611074057000121,1.291972426655565,0.8088695442449361,0.3782120686930811,0.29853539288840536,0.22289297914978912,0.2178501515672147,True,False,False,False,False,False,False
2023-10-23 22:59:00,14214.324125316238,475.3476,1658.1425,1954.5717,2589.9734,2506.0061,1921.2563,1265.036,885.4271,605.3807,296.826,22.385,0.0,8.34285462507136,5.36851565273818,2.582527980041406,2.2340277144039935,2.990454591553407,2.152442392101593,2.186688082944576,1.8915708059741656,1.665952136890985,1.4715574800469946,1.2409026799574931,0.7342679007216011,0.3857676350841882,0.2800088839514473,0.2064813712591608,0.23770538349835096,True,False,False,False,False,False,False
2023-10-23 23:00:00,14217.705543911215,418.9007,1475.7484,2008.7158,2649.1836,2535.7437,1938.0806,1303.4713,927.6372,632.1921,297.4308,0.0,0.0,7.666189770988777,4.678630522000503,2.3141505099137603,2.0051273665716445,2.593982541995546,1.8742706609218884,2.0906875202657154,1.7434139552721326,1.401173340495848,1.341784527931728,1.1475126495440133,0.685487819596029,0.36136582560201824,0.2737924918210278,0.19930482860501283,0.22446957969150436,True,False,False,False,False,False,False
2023-10-23 23:01:00,13302.716273576087,595.6462,1509.67,1811.7588,2491.2864,2415.6487,1784.4677,1091.6741,716.1303,504.7165,286.0894,65.3465,0.0,7.463984153962123,4.748527135705676,2.255500065942438,1.9505395483250532,2.5997129274115647,1.882099564173297,1.934436022642287,1.7180448962801165,1.4855502442351798,1.3597414498385691,1.0869879835867169,0.7206327743037865,0.3854781460312154,0.27879228838288944,0.20431348210009587,0.20733289316561454,True,False,False,False,False,False,False
2023-10-23 23:02:00,14429.27653305951,632.0307,1637.6866,1855.8807,2641.1482,2633.2827,2004.5023,1261.146,838.6159,574.3762,295.3058,29.008,0.0,6.8697816496275905,4.038800044635398,1.9751502210318528,1.7478671507909167,2.2567398655781457,1.5950042008943577,1.6613789028231267,1.3868289993904914,1.1927332801139396,1.0509327805388422,0.9835524013081223,0.6416221186447669,0.30371454518921565,0.21018655610776846,0.20012978308825802,0.17901055974728605,True,False,False,False,False,False,False
2023-10-23 23:03:00,14230.860371683848,543.1255,1533.5337,1912.0308,2675.968,2635.9526,2003.0929,1273.4557,842.5767,538.6986,241.3768,2.2249,0.0,7.047317292340217,4.161579714608672,2.0415486559335094,1.7547860305313163,2.3856638064161415,1.7678664309882584,1.8725096346437957,1.7105139059078198,1.5193388223063575,1.4207327265540244,1.1550999788130454,0.785830212067063,0.4014676755630706,0.32600382677301976,0.22437917706908458,0.2495337933324349,True,False,False,False,False,False,False
2023-10-23 23:04:00,14357.566233556814,591.6767,1738.7159,1992.132,2531.5662,2504.0845,2000.1494,1357.0529,879.9511,514.674,212.8838,6.8698,0.0,6.743996909563496,4.017828707756056,1.983765200724823,1.8137569254091561,2.2302269016262337,1.7312677030666432,1.8650611978416947,1.7071245160395663,1.4053346782011045,1.3429647783811556,1.1608849095519502,0.7655402219835651,0.36114183928002613,0.26255715891946185,0.2011932252256413,0.21728868324369258,True,False,False,False,False,False,False
2023-10-23 23:05:00,13946.590833434504,425.1413,1565.6478,2006.548,2459.9939,2432.6892,2011.5892,1442.9178,940.0184,493.8343,140.6553,0.0,0.0,6.811956983955029,4.003483283541201,1.8699686995233902,1.688906641473788,2.2843996323924793,1.737189856953682,1.8367739888809633,1.566186802129058,1.4404492618168343,1.384118843756958,1.1497440686149731,0.7031243254259547,0.3651418170666975,0.2826579906218788,0.22129807094951365,0.21023316740203796,True,False,False,False,False,False,False
2023-10-23 23:06:00,13829.768964500601,613.1434,1623.3163,1843.2606,2490.8259,2588.0967,2103.9937,1364.8033,755.9482,332.5695,85.6891,0.0,0.0,6.795660610344168,4.005968993396074,1.9315571238876097,1.6881004447309422,2.414446404859512,1.7353833534927743,1.8520815963943174,1.7384014114988486,1.4386076495621258,1.3862946441235031,1.190120873728668,0.8148756616400853,0.4094498694907589,0.27967337522956015,0.2344025051384443,0.20723998308377478,True,False,False,False,False,False,False
2023-10-23 23:07:00,14597.358416723695,552.251,1788.3695,2122.2668,2653.769,2570.2063,2007.8994,1330.6432,847.7104,493.8926,202.849,0.0,0.0,6.651751808412066,3.926877220632195,1.879952234979911,1.7421494226780128,2.2491028343579886,1.7612607616103928,1.9101280332941952,1.702920884869443,1.3971394619513624,1.3679695235808875,1.1446686160551838,0.7735062967894871,0.3671388794904588,0.26755874505332067,0.19111338932380048,0.16797861061618252,True,False,False,False,False,False,False
2023-10-23 23:08:00,14324.783470137603,622.3608,1822.4625,2056.3989,2606.7888,2475.7122,1868.7173,1212.3745,828.3218,545.0344,251.8969,8.0356,0.0,6.572139841276542,3.748181360128182,1.8987299189487545,1.632223865706477,2.2537360955318637,1.6654114119592889,1.8353718761024773,1.5346725933876055,1.3888485265191897,1.2933086206398825,1.1515072866505953,0.7019668874079612,0.33891524506659443,0.26952310290162407,0.19409686141796062,0.20113664395643585,True,False,False,False,False,False,False
2023-10-23 23:09:00,14506.248590515523,662.2541,1796.4878,2063.5269,2637.175,2557.4146,1972.5327,1288.5936,831.195,483.5675,188.1233,0.0,0.0,6.1776144265997655,3.7705166177977083,1.7847111990909152,1.5182613580998772,2.166790216361083,1.6489726008501977,1.7153336933234375,1.5263051268845123,1.3040960142089675,1.163330060477853,1.0416680576102468,0.6615999825362379,0.3116960404046106,0.25036230342176785,0.1890285664389251,0.14780425141767017,True,False,False,False,False,False,False
2023-10-23 23:10:00,14735.846449687111,702.8456,1894.0057,2139.7688,2768.8069,2601.7095,1884.4625,1139.7037,751.8546,521.5611,272.4185,32.8046,0.0,6.430235347167741,3.65201169365336,1.8089121797583687,1.665124274419043,2.150785521124597,1.638981018902802,1.7656752571738161,1.5937330766631541,1.2880580890886437,1.29409114805393,1.0376861420292587,0.7119009579037937,0.3348347725733945,0.24232786843900325,0.14881545447706424,0.1417768856842301,True,False,False,False,False,False,False
2023-10-23 23:11:00,14215.667374871666,602.8248,1742.0389,2047.077,2639.3352,2516.1475,1881.9312,1188.7625,780.7276,509.9661,250.6679,31.4653,0.0,6.16852877699081,3.5085015371085277,1.8959982518586485,1.5300685786473291,2.070920678064059,1.5602276176482621,1.682874376252056,1.4908618279461165,1.2274728873379692,1.143027578135357,0.93493020902892,0.6152443956190312,0.33174942901026194,0.23524050420727663,0.17190652230531756,0.15582170150482,True,False,False,False,False,False,False
2023-10-23 23:12:00,14986.634175067253,598.6507,1793.3066,2206.3037,2854.4543,2689.7576,1978.8019,1231.9884,811.8879,530.2282,250.5536,16.6296,0.0,6.098331912186102,3.5351629034380285,1.6675676021619816,1.464524410096448,1.998266662506341,1.4866380250738824,1.566046006129215,1.4213023444587354,1.1870990585613626,1.0765309836741908,0.9931023453502338,0.6563722991029379,0.3236629101242665,0.2673737083635245,0.168867605282226,0.16082629074497715,True,False,False,False,False,False,False
2023-10-23 23:13:00,14206.357683578772,573.5477,1857.5643,2162.2673,2562.9568,2462.3396,1942.8119,1295.7045,782.6431,403.344,140.1372,0.0,0.0,6.020863170952427,3.4501123795492705,1.6672695711250336,1.4029586023451155,1.9185157391667806,1.4180333724276204,1.4823523914463077,1.3034651198005838,1.1466875109425336,1.0250843656103281,0.8592618947027749,0.5728412631351834,0.2633059841077509,0.20803182713856658,0.15175268549721524,0.15074770082504824,True,False,False,False,False,False,False
2023-10-23 23:14:00,13690.036380542557,700.5106,1814.1571,1947.1001,2413.208,2307.4858,1773.6992,1180.0349,804.0774,509.5752,217.3561,0.0,0.0,6.0228029134887135,3.4289677191429155,1.6572004011918722,1.4330914324436685,1.8300557492846568,1.3516886231674154,1.4652505669725588,1.2893803000176907,1.1285846273732398,1.0361271156026806,0.8894010643146191,0.5617798813015503,0.25827804918514924,0.19697469898945236,0.14170118651792235,0.14069621356389453,True,False,False,False,False,False,False
2023-10-23 23:15:00,14082.216852858155,619.1942,1778.7772,1967.6748,2663.9363,2553.3208,1850.743,1081.2032,687.3829,493.1333,290.6769,73.247,0.0,6.094102802308198,3.3334661931491247,1.6069377277194605,1.4471484227117093,1.859183737511571,1.4049399270492846,1.5034264169282758,1.3717761090288079,1.1577187381693674,1.0280783586347768,0.8522096267080066,0.5537352645237166,0.263300615798936,0.20099283648773741,0.12763045116971325,0.12260563025751982,True,False,False,False,False,False,False
2023-10-23 23:16:00,14497.128771892896,590.8412,1832.063,2178.802,2714.1082,2582.4998,1960.0216,1251.8605,777.1707,434.1483,153.294,0.0,0.0,5.942144858293219,3.343398603676905,1.7144087820477307,1.4069005245409278,1.8510791187174207,1.3295209956911769,1.5164377796659,1.191845730075386,1.0802986170582125,0.9396085646041197,0.7858544358507182,0.5486912045709619,0.2612815259861723,0.17385270767541466,0.1266210472086835,0.10752739723277091,True,False,False,False,False,False,False
2023-10-23 23:17:00,14962.797018989733,645.5613,1991.6827,2313.8899,2786.9021,2603.4883,1948.2128,1231.4271,763.9526,453.1942,196.9598,5.7804,0.0,5.973242798778685,3.2282639381792957,1.59654883217146,1.3564134194030655,1.8025227217845181,1.322251896247729,1.3755036823428124,1.2237863295058768,1.0559929657723124,0.9283896292803203,0.7726532737192277,0.4943373350713394,0.2341069086821587,0.16980286509564302,0.11956533104367763,0.09243706265561631,True,False,False,False,False,False,False
2023-10-23 23:18:00,14616.361286185414,631.8747,1749.2111,2176.697,2826.0891,2634.5544,1875.1265,1102.2313,700.988,504.8818,306.2072,87.0526,0.0,5.967709478235299,3.1978483618220466,1.553211928173699,1.297022379865618,1.704916327367896,1.3151063479814826,1.489918039768173,1.186509241379779,0.9745249484660337,0.9383570122343046,0.7424473576457721,0.4571225273732426,0.23509158550623904,0.16878370241473573,0.13663442576430987,0.08238252141671625,True,False,False,False,False,False,False
2023-10-23 23:19:00,14712.549473374635,655.6105,1803.653,2192.3711,2871.7986,2654.0845,1861.5405,1083.9221,717.1816,520.4553,286.7745,42.6638,0.0,6.041267273991654,3.2959675080992388,1.6158279734827976,1.4108348723693083,1.7816312170304727,1.39877645465675,1.524384972495898,1.2812068819593077,1.0872673304156635,0.9928097250006244,0.8832790974448874,0.5124827527837231,0.23413427725217154,0.18288600197379923,0.1507302214069774,0.10048681427131825,True,False,False,False,False,False,False
2023-10-23 23:20:00,14335.75441593505,688.5945,1761.3037,1983.641,2663.5847,2563.0203,1891.9437,1160.859,766.845,523.7655,271.23,40.5639,0.0,5.768478059123268,3.1237971032340877,1.4885746967822886,1.275634186851219,1.56792516982264,1.252532150396433,1.3138027688199956,1.1551018227392928,0.899974985369049,0.8828995671198595,0.7312296756123523,0.4429564381113288,0.19586509168188007,0.1275634186851219,0.10345694586273665,0.0733238548347551,True,False,False,False,False,False,False
2023-10-23 23:21:00,14388.754218163203,615.9995,1714.296,2058.5505,2707.5168,2623.8264,1983.8242,1245.3052,775.4949,453.8461,185.8534,0.0,0.0,6.0452266558923204,3.4367525667602004,1.7188788795437095,1.4917054135923187,2.010384654437087,1.5057781061733782,1.6424842626751002,1.501757336864504,1.2846357941852986,1.1529555993196694,1.024290981435696,0.6051257809855632,0.2814538516211922,0.22315269664251666,0.16786711864549678,0.14876846442834443,True,False,False,False,False,False,False
2023-10-23 23:22:00,15194.80574751803,579.8011,2015.3462,2459.4993,2774.0986,2510.21,1911.5345,1314.5817,897.563,524.5599,182.285,0.0,0.0,6.141085408500037,3.4546118964646575,1.7926580359128301,1.5543742700623866,2.123440141249522,1.585542188802318,1.7966797028470147,1.5865476055358643,1.378426341691806,1.27486841813655,1.1119909073020695,0.6826779620778528,0.2976033531296678,0.24029459931753583,0.1729316781699421,0.13271500882809512,True,False,False,False,False,False,False
2023-10-23 23:23:00,15837.774292523902,740.9229,2161.5701,2459.6145,3006.5801,2784.8623,2018.2838,1206.3231,727.0151,449.411,221.4087,36.8085,0.0,6.095508605628703,3.5569700555359316,1.7302276612711527,1.5884716471867644,2.1645439597424705,1.5733912201565101,1.6367290136835773,1.5623322403343238,1.310991789830089,1.2979220864038687,1.0254690380572782,0.6565012567170614,0.2965817315949971,0.20810989301750646,0.1528149939065748,0.11762733083598191,True,False,False,False,False,False,False
2023-10-23 23:24:00,14912.89183033077,640.5353,2085.1414,2421.7947,2732.3621,2478.072,1851.2266,1203.0542,765.1562,459.23,213.5907,37.9763,0.0,6.153399965666768,3.365721791382509,1.7270937985648598,1.5511674803175661,2.139264029887091,1.5179928031623622,1.7421731972717707,1.4747651935358843,1.3390506051736863,1.2465636264379663,1.012330299857284,0.6655041295983336,0.31063561336236417,0.21513275488526193,0.16084691954038274,0.130688122126561,True,False,False,False,False,False,False
2023-10-23 23:25:00,14813.692637313274,634.224,1934.3628,2305.488,2773.6943,2540.7178,1870.3966,1200.2766,805.5849,501.2164,209.9222,1.853,0.0,6.6434153101658024,4.254001949178193,2.2413342024441105,2.2342828139420394,3.2809103358923455,2.6291605700580356,3.044185150465664,2.7117625496537285,2.3884060197730275,2.1970111890025192,1.8565298584739307,1.1292295015459992,0.4875531478575054,0.3968924385451594,0.26896010429329326,0.19240217198508994,True,False,False,False,False,False,False
2023-10-23 23:26:00,14343.080909168833,684.7939,1874.5468,2203.1846,2710.1194,2438.6404,1707.002,1034.4598,727.7756,543.9587,309.9962,68.8929,0.0,6.741580254376683,4.524963182101814,2.624861689951687,2.4897881621277524,3.5602962707025188,3.0643546610803107,3.562312293505861,3.146003584615674,2.7811034572107163,2.4776920253076984,2.1279120689278077,1.2005415793903453,0.5685184305425313,0.37800427562668304,0.2580509188278156,0.20462631453924443,True,False,False,False,False,False,False
2023-10-23 23:27:00,14894.788368330444,648.5391,1993.9038,2292.7131,2904.511,2620.0286,1792.6569,1012.4932,681.2557,530.7318,318.2628,65.5251,0.0,6.462063747132672,4.137855685985374,2.1580493392715154,1.9787993241570359,3.035165986264278,2.5175563920572976,2.873035354615788,2.551795158989277,2.341327444613287,2.1358948430214113,1.7461771135309416,1.0513315493231274,0.48840594005911575,0.3292963760810945,0.18327810534177127,0.17723597000083374,True,False,False,False,False,False,False
2023-10-23 23:28:00,14414.059794263922,732.5993,1968.9205,2153.2534,2692.9265,2503.8704,1803.7618,1078.084,689.0578,466.6183,249.14,48.7748,0.0,5.978812301078551,3.5470598798829354,1.8826470357643479,1.5809407800328819,2.2839163558871975,1.7317939078986149,2.03953428874471,1.8082261593505862,1.7026289698445731,1.499480090985386,1.2309615233843814,0.7914760775355458,0.38115556974075204,0.24337637962338257,0.19309200366813825,0.1578929404994672,True,False,False,False,False,False,False
2023-10-23 23:29:00,15036.866281838104,686.3699,1962.0352,2263.1479,2923.1855,2722.1177,1935.8607,1122.2653,698.3303,450.0157,218.2564,29.8144,0.0,5.736924996771314,3.3711723649096066,1.746414076304201,1.5322596731649987,2.1133922788666846,1.7273111013762912,1.9213571098545357,1.6880997317874231,1.458864032652502,1.3331865660215145,1.209519938856623,0.7198805288622959,0.3247505737744715,0.25537661219416646,0.1648888362198555,0.1638834164868076,True,False,False,False,False,False,False
